timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-02T16:57:32,MF_History_ml-1m_split4_45dfbb1b,0dfff28b-13df-4062-92d8-a296927f35c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1686.6729649,0.0015008396111532,8.898225337015797e-07,12.5,0.0,5.905032634735107,0.0058564836420138,0,0.0027665534803835,0.0086230371223974,Spain,ESP,,,,Windows-10-10.0.26100-SP0,3.8.8,2.8.3,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,,,-3.684,40.4172,15.746753692626951,machine,N,1.0
2025-04-02T18:32:15,MF_History_ml-1m_split4_9bba5f72,c5e12d38-c061-48b9-b0cc-e123892c92c5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5525.2464376,0.0049164479878756615,8.898151500390303e-07,12.5,0.0,5.905032634735107,0.019184672958333288,0,0.009062658198665583,0.028247331156998914,Spain,ESP,,,,Windows-10-10.0.26100-SP0,3.8.8,2.8.3,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,,,-3.684,40.4172,15.746753692626953,machine,N,1.0
